Max Score: 99
Average Score: 24.39
Average Score last 100: 28.58
Median Score: 0
Games Played: 1000
Gamma, Epsilon, Alpha: 0.99 0.1 0.1
[506.94842973693625, 515.2162611886376, 197.1351705022579, 182.31988122909084, 27.074865831396757, 0.0]
[358.3313235339513, 489.47096899386946, 223.9370024572704, 86.38695423191407, 86.73823207747108, 16.643227880243735]
[331.57187446720405, 370.6442503548596, 211.98720989058478, 110.84999098416426, 94.58493986460728, 8.536201028274679]
[329.1075009351647, 358.0798430993504, 118.75747106066304, 93.02588375745373, 58.04486412896817, 13.018076996918122]
[289.30299976494365, 393.1884549818992, 174.38798744524289, 170.69771170367267, 76.60586758523067, 20.1955896895603]
[286.7953993091291, 341.68809508264036, 268.2215878088345, 153.5803523601974, 131.93193860791138, 0.22593415514433382]
[320.42084812046585, 426.505241235307, 173.03740917479635, 95.21029302644868, 116.39999231301127, 23.295227828533253]
[322.0234655069269, 373.258399810457, 223.749432665681, 180.2656137015318, 49.88164334983859, 3.747074417739488]
[354.3785268769961, 434.815788896329, 167.4321812088027, 128.5696329564365, 4.409666274239558, 2.601162354346721]
[392.41376340889116, 417.1540552817337, 285.62548110368664, 119.03156339129492, 126.7509345732374, 6.1414590004619125]
[23, 4, 30, 24, 19, 28, 20, 35, 1, 50, 20, 52, 0, 0, 32, 25, 28, 8, 12, 62, 24, 11, 0, 8, 68, 3, 1, 9, 9, 16, 27, 9, 22, 0, 0, 0, 0, 15, 38, 28, 17, 21, 0, 33, 36, 40, 47, 38, 10, 34, 54, 29, 4, 6, 10, 3, 14, 21, 14, 10, 1, 17, 23, 5, 8, 14, 7, 45, 11, 18, 0, 0, 23, 0, 3, 29, 16, 14, 3, 12, 37, 20, 5, 19, 23, 25, 6, 52, 21, 15, 7, 34, 35, 25, 34, 16, 30, 6, 16, 25, 17, 24, 38, 0, 24, 38, 10, 16, 28, 5, 49, 7, 25, 28, 27, 83, 10, 27, 8, 12, 28, 44, 24, 14, 0, 17, 26, 6, 4, 0, 40, 7, 39, 0, 11, 14, 18, 47, 7, 6, 28, 24, 12, 1, 15, 24, 2, 3, 32, 29, 6, 14, 28, 7, 9, 30, 35, 31, 2, 19, 19, 11, 21, 13, 4, 36, 34, 31, 8, 43, 5, 11, 24, 27, 25, 15, 11, 20, 1, 40, 18, 42, 7, 19, 29, 3, 41, 8, 1, 29, 15, 33, 29, 37, 11, 6, 3, 28, 10, 11, 5, 38, 10, 2, 45, 31, 8, 18, 9, 15, 24, 19, 11, 29, 0, 14, 18, 41, 8, 7, 4, 6, 21, 15, 62, 40, 12, 30, 27, 25, 5, 38, 19, 16, 15, 8, 6, 38, 8, 6, 35, 10, 2, 20, 6, 7, 45, 24, 0, 18, 13, 18, 9, 21, 30, 20, 13, 11, 26, 18, 14, 14, 23, 16, 3, 34, 13, 16, 32, 31, 7, 35, 17, 45, 11, 24, 10, 39, 9, 16, 22, 13, 13, 11, 6, 19, 27, 2, 11, 27, 13, 4, 21, 9, 20, 0, 10, 12, 20, 37, 15, 40, 38, 26, 10, 20, 54, 24, 10, 39, 15, 26, 52, 22, 7, 27, 15, 0, 11, 35, 49, 20, 39, 24, 16, 10, 36, 39, 5, 30, 34, 25, 5, 15, 21, 28, 8, 45, 26, 51, 16, 16, 13, 12, 30, 72, 26, 10, 8, 38, 16, 29, 22, 62, 45, 45, 27, 7, 21, 30, 41, 32, 8, 14, 9, 48, 16, 10, 18, 32, 4, 7, 6, 18, 25, 42, 5, 9, 10, 15, 42, 56, 8, 33, 24, 13, 16, 47, 6, 0, 18, 16, 32, 17, 64, 28, 25, 15, 13, 7, 1, 39, 52, 12, 45, 30, 6, 31, 8, 44, 20, 8, 14, 4, 55, 17, 23, 28, 2, 38, 16, 47, 23, 36, 10, 30, 29, 12, 9, 36, 11, 8, 40, 29, 45, 42, 6, 12, 10, 33, 18, 16, 32, 35, 10, 9, 5, 32, 23, 19, 14, 47, 27, 12, 22, 1, 50, 5, 12, 30, 15, 12, 9, 18, 33, 12, 16, 7, 7, 8, 17, 37, 8, 43, 43, 8, 14, 27, 39, 38, 26, 15, 18, 35, 19, 37, 14, 23, 6, 10, 9, 10, 11, 19, 17, 15, 26, 1, 41, 9, 21, 19, 25, 41, 14, 14, 4, 31, 14, 11, 15, 32, 22, 42, 8, 49, 30, 57, 51, 10, 19, 26, 32, 5, 35, 21, 24, 12, 59, 12, 7, 44, 6, 26, 39, 9, 47, 34, 8, 16, 13, 18, 7, 8, 36, 14, 19, 15, 23, 7, 18, 7, 37, 13, 47, 26, 6, 31, 24, 38, 45, 23, 11, 54, 2, 12, 18, 27, 38, 10, 38, 6, 6, 26, 14, 5, 50, 41, 31, 9, 36, 13, 18, 18, 16, 48, 34, 39, 27, 39, 6, 32, 34, 7, 31, 8, 64, 59, 21, 31, 15, 12, 29, 30, 26, 49, 30, 13, 25, 57, 15, 12, 11, 44, 17, 16, 15, 33, 27, 57, 41, 34, 31, 18, 16, 9, 19, 5, 28, 12, 70, 56, 40, 38, 30, 30, 10, 25, 38, 49, 57, 31, 33, 35, 39, 30, 7, 36, 41, 11, 35, 26, 42, 24, 57, 32, 17, 30, 27, 40, 9, 7, 16, 15, 15, 48, 37, 32, 28, 35, 44, 34, 33, 26, 24, 15, 24, 43, 35, 31, 29, 27, 35, 38, 44, 27, 22, 0, 61, 33, 34, 40, 19, 39, 7, 43, 16, 17, 15, 30, 35, 14, 19, 15, 16, 27, 45, 48, 19, 10, 15, 31, 15, 30, 99, 42, 40, 29, 47, 65, 30, 63, 43, 14, 56, 33, 8, 16, 67, 33, 28, 45, 24, 57, 18, 13, 43, 10, 8, 8, 39, 13, 61, 15, 65, 17, 28, 29, 20, 34, 8, 28, 16, 34, 39, 13, 55, 45, 40, 40, 13, 28, 54, 19, 9, 7, 36, 14, 32, 5, 17, 24, 14, 32, 22, 19, 75, 61, 41, 60, 40, 10, 31, 28, 9, 22, 35, 11, 37, 15, 38, 16, 31, 42, 34, 11, 32, 32, 27, 60, 35, 29, 16, 30, 32, 66, 7, 15, 44, 53, 33, 51, 36, 32, 37, 6, 30, 34, 21, 11, 8, 30, 12, 21, 26, 22, 12, 45, 16, 47, 33, 47, 30, 40, 29, 37, 20, 13, 27, 40, 18, 34, 38, 30, 31, 38, 36, 31, 26, 38, 17, 72, 13, 34, 33, 44, 31, 27, 58, 15, 31, 37, 28, 35, 24, 6, 8, 34, 31, 10, 7, 45, 32, 69, 7, 11, 16, 21, 34, 38, 34, 7, 20, 42, 33, 46, 6, 17, 42, 31, 29, 6, 29, 39, 14, 34, 15, 18, 35, 37, 32, 30, 54, 39, 31, 33, 27, 26, 44, 16, 12, 49, 32, 32, 15, 35, 25, 10, 36, 14, 28, 36, 14, 5, 14, 38, 29, 12, 61, 12, 36, 20, 14, 22, 65, 18, 10, 32, 25, 17, 22, 12, 13, 44, 8, 31, 37, 6, 26, 36, 46, 21, 22, 40, 33, 37, 44, 32, 38, 15, 39, 17, 36, 20, 21, 74, 14, 33, 35, 17, 34, 14, 43, 30, 11, 32, 40, 30, 28, 16, 34, 39, 29, 12, 29, 36, 20, 30, 35, 12, 34, 38, 40, 45, 13, 52, 17, 24, 35, 37]
